time,pid,block,byte
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,0,0
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,465033,8,4096
596,984912,8,4096
596,984912,8,4096
596,984912,8,4096
596,984912,8,4096
596,984912,8,4096
596,984912,8,4096
596,238520,8,4096
596,983435,8,4096
596,983435,8,4096
596,983435,8,4096
596,983048,8,4096
596,983047,8,4096
596,983047,8,4096
596,983048,8,4096
596,983435,8,4096
596,987011,8,4096
596,987011,0,0
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,0,0
596,987011,8,4096
596,987011,8,4096
596,987011,16,8192
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,808,8,4096
596,808,8,4096
596,808,16,8192
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,984912,8,4096
596,984912,8,4096
596,984912,16,8192
596,983048,8,4096
596,983435,8,4096
596,983048,8,4096
596,984912,8,4096
596,984912,8,4096
596,984912,8,4096
596,984912,8,4096
596,984912,8,4096
596,984912,8,4096
596,984912,8,4096
596,984912,8,4096
596,984912,8,4096
596,984912,8,4096
596,987011,8,4096
596,987011,0,0
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,0,0
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,983435,8,4096
596,983048,8,4096
596,983435,8,4096
596,983435,8,4096
596,983048,8,4096
596,983048,8,4096
596,983435,8,4096
596,983047,8,4096
596,983048,8,4096
596,983048,8,4096
596,957054,8,4096
596,983048,8,4096
596,983048,8,4096
596,983048,8,4096
596,983435,8,4096
596,983047,8,4096
596,987011,8,4096
596,987011,0,0
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,64,32768
596,987011,64,32768
596,987011,64,32768
596,987011,0,0
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,808,8,4096
596,983048,8,4096
596,983048,8,4096
596,983048,8,4096
596,983048,8,4096
596,983048,8,4096
596,983048,8,4096
596,983047,8,4096
596,983435,8,4096
596,984912,8,4096
596,984912,8,4096
596,984912,8,4096
596,984912,8,4096
596,984912,8,4096
596,984912,8,4096
596,984912,8,4096
596,984912,8,4096
596,987011,64,32768
596,987011,0,0
596,987011,0,0
596,987011,64,32768
596,987011,64,32768
596,984912,64,32768
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,0,0
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,0,0
596,782,216,110592
596,782,216,110592
596,984912,216,110592
596,782,0,0
596,782,0,0
596,782,0,0
596,808,0,0
596,987015,0,0
596,987015,0,0
596,982797,8,4096
596,982797,8,4096
596,982797,8,4096
596,982797,8,4096
596,808,8,4096
596,983465,8,4096
596,808,0,0
596,957043,0,0
596,957043,0,0
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,8,4096
596,987011,0,0
596,987011,0,0
596,987011,8,4096
596,987011,8,4096
596,957043,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,0,0
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,8,4096
596,782,0,0
596,782,24,12288
596,782,24,12288
596,957043,24,12288
596,782,0,0
596,782,0,0
596,782,0,0
596,808,0,0
596,957008,0,0
596,957008,0,0
596,982797,8,4096
596,982797,8,4096
596,982797,8,4096
596,982797,8,4096
596,808,8,4096
596,957045,8,4096
596,808,0,0
596,983047,0,0
596,983047,0,0
601,982860,8,4096
601,982860,8,4096
601,982860,8,4096
601,982860,8,4096
601,982860,0,0
601,982860,8,4096
601,982860,8,4096
601,982860,8,4096
601,982860,8,4096
601,982860,8,4096
601,982860,8,4096
601,982860,8,4096
601,982860,8,4096
601,982860,0,0
601,982860,16,8192
601,982860,8,4096
601,982860,16,8192
601,982860,8,4096
601,984912,16,8192
601,984912,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,0,0
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,8,4096
601,782,0,0
601,782,112,57344
601,782,112,57344
601,984912,112,57344
601,782,0,0
601,782,0,0
601,782,0,0
601,808,0,0
601,984912,0,0
601,984912,0,0
601,982797,8,4096
601,982797,8,4096
601,982797,8,4096
601,982797,8,4096
601,808,8,4096
601,983047,8,4096
601,808,0,0
601,984912,0,0
601,984912,0,0
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,0,0
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,0,0
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,16,8192
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,808,8,4096
601,808,8,4096
601,808,8,4096
601,808,8,4096
601,808,8,4096
601,808,8,4096
601,808,8,4096
601,808,8,4096
601,808,16,8192
601,808,8,4096
601,808,8,4096
601,808,8,4096
601,808,8,4096
601,808,8,4096
601,808,8,4096
601,808,8,4096
601,984912,8,4096
601,984912,8,4096
601,984912,8,4096
601,984912,8,4096
601,984912,8,4096
601,984912,8,4096
601,984912,8,4096
601,984912,8,4096
601,984912,16,8192
601,984912,8,4096
601,984912,8,4096
601,984912,8,4096
601,984912,8,4096
601,984912,8,4096
601,984912,8,4096
601,985150,8,4096
601,985150,0,0
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,0,0
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,16,8192
601,985150,16,8192
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,8,4096
601,985150,16,8192
601,985150,16,8192
601,984912,8,4096
601,984912,8,4096
601,984912,8,4096
601,984912,8,4096
601,984912,8,4096
601,984912,8,4096
601,984912,8,4096
601,984912,8,4096
601,984912,8,4096
601,984912,8,4096
601,984912,8,4096
601,957008,8,4096
601,957008,16,8192
601,957008,16,8192
606,782,8,4096
606,782,8,4096
606,782,8,4096
606,782,8,4096
606,782,0,0
606,782,8,4096
606,782,8,4096
606,782,8,4096
606,782,8,4096
606,782,8,4096
606,782,8,4096
606,782,8,4096
606,782,8,4096
606,782,8,4096
606,782,8,4096
606,782,8,4096
606,782,8,4096
606,782,0,0
606,782,32,16384
606,782,32,16384
606,984912,32,16384
606,782,0,0
606,782,0,0
606,782,0,0
606,808,0,0
606,983465,0,0
606,983465,0,0
606,982797,8,4096
606,982797,8,4096
606,982797,8,4096
606,982797,8,4096
606,808,8,4096
606,983435,8,4096
606,808,0,0
606,984912,0,0
606,984912,0,0
611,782,8,4096
611,782,8,4096
611,782,8,4096
611,782,8,4096
611,782,0,0
611,782,8,4096
611,782,8,4096
611,782,8,4096
611,782,8,4096
611,782,8,4096
611,782,8,4096
611,782,8,4096
611,782,8,4096
611,782,8,4096
611,782,8,4096
611,782,8,4096
611,782,8,4096
611,782,0,0
611,782,32,16384
611,782,32,16384
611,0,32,16384
611,782,0,0
611,782,0,0
611,782,0,0
611,808,0,0
611,984912,0,0
611,984912,0,0
611,982797,8,4096
611,982797,8,4096
611,982797,8,4096
611,982797,8,4096
611,808,8,4096
611,984912,8,4096
611,808,0,0
611,984912,0,0
611,984912,0,0
611,982860,8,4096
611,982860,8,4096
611,982860,8,4096
611,982860,8,4096
611,982860,0,0
611,982860,0,0
611,982860,8,4096
611,982860,8,4096
611,982860,8,4096
611,982860,8,4096
611,982860,8,4096
611,982860,8,4096
611,982860,0,0
611,982860,40,20480
611,982860,40,20480
611,982860,40,20480
611,982860,40,20480
611,982860,0,0
611,982860,48,24576
611,982860,48,24576
611,982860,8,4096
611,984912,48,24576
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,0,0
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,8,4096
616,782,0,0
616,782,64,32768
616,782,64,32768
616,984912,64,32768
616,782,0,0
616,782,0,0
616,782,0,0
616,808,0,0
616,984912,0,0
616,984912,0,0
616,982797,8,4096
616,982797,8,4096
616,982797,8,4096
616,982797,8,4096
616,808,8,4096
616,984912,8,4096
616,808,0,0
616,985150,8,4096
616,985150,8,4096
616,985150,8,4096
616,985150,8,4096
616,985150,0,0
616,985150,8,4096
616,985150,8,4096
616,985150,8,4096
616,985150,8,4096
616,985150,8,4096
616,985150,8,4096
616,985150,8,4096
616,985150,8,4096
616,985150,4048,2072576
616,985150,4048,2072576
616,985150,4048,2072576
616,985150,2560,1310720
616,985150,2560,1310720
616,985150,1488,761856
616,985150,0,0
616,985150,8,4096
616,985150,8,4096
616,985150,8,4096
616,985150,2560,1310720
616,985150,8,4096
616,985150,8,4096
616,985150,0,0
616,985150,8320,4259840
616,985150,8320,4259840
616,985150,8320,4259840
616,985150,2560,1310720
616,985150,2560,1310720
616,985150,0,0
616,985150,1488,761856
616,985150,0,0
616,985150,2560,1310720
616,985150,2560,1310720
616,985150,0,0
616,985150,2560,1310720
616,985150,0,0
616,985150,2560,1310720
616,985150,2560,1310720
616,985150,0,0
616,985150,2560,1310720
616,985150,0,0
616,985150,0,0
616,985150,2560,1310720
616,808,0,0
616,808,0,0
616,808,8,4096
616,808,8,4096
616,808,8,4096
616,808,2560,1310720
616,808,1488,761856
616,808,2560,1310720
616,808,2560,1310720
616,808,2560,1310720
616,984912,8,4096
616,984912,8,4096
616,984912,1488,761856
616,984912,2560,1310720
616,984912,2560,1310720
617,984912,2560,1310720
617,984912,8,4096
617,984912,2560,1310720
617,985150,640,327680
617,985150,0,0
617,985150,6192,3170304
617,985150,6192,3170304
617,985150,6192,3170304
617,985150,2560,1310720
617,985150,2560,1310720
617,985150,0,0
617,985150,640,327680
